datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-10-15 05:00:00+00:00,,882.5499877929688,,,815.3499755859375,172.0,226.8600006103516,1340.300048828125,,882.5499877929688,,,815.3499755859375,172.0,226.8600006103516,1340.300048828125,,882.7000122070312,,,815.9500122070312,172.0,227.1699981689453,1341.5999755859375,,880.5999755859375,,,815.0,171.27999877929688,226.8600006103516,1339.5,,880.5999755859375,,,815.2000122070312,171.8699951171875,227.1000061035156,1340.9000244140625,,1642.0,,,1031.0,444.0,55161.0,8665.0,NATIONALUM,2025-10
2025-10-15 05:05:00+00:00,,881.1500244140625,,,815.3499755859375,172.77999877929688,226.82000732421875,1342.0,,881.1500244140625,,,815.3499755859375,172.77999877929688,226.82000732421875,1342.0,,882.5499877929688,,,815.75,172.8000030517578,226.97000122070312,1342.0,,880.3499755859375,,,815.0499877929688,172.77000427246094,226.72999572753903,1340.9000244140625,,882.25,,,815.3499755859375,172.77000427246094,226.8999938964844,1340.9000244140625,,9867.0,,,909.0,1324.0,42618.0,2070.0,NATIONALUM,2025-10
2025-10-15 05:10:00+00:00,198.52999877929688,879.25,24.290000915527344,,815.2999877929688,172.07000732421875,226.7400054931641,1341.4000244140625,198.52999877929688,879.25,24.290000915527344,,815.2999877929688,172.07000732421875,226.7400054931641,1341.4000244140625,199.0399932861328,881.6500244140625,24.290000915527344,,815.5999755859375,172.07000732421875,227.0,1342.0,198.52999877929688,878.9500122070312,24.290000915527344,,815.0499877929688,172.07000732421875,226.7400054931641,1341.4000244140625,199.0399932861328,881.6500244140625,24.290000915527344,,815.3499755859375,172.07000732421875,226.82000732421875,1342.0,126.0,6401.0,1539.0,,732.0,19.0,87859.0,1851.0,NATIONALUM,2025-10
2025-10-15 05:15:00+00:00,199.009994506836,878.2999877929688,24.290000915527344,225.1499938964844,815.5499877929688,,226.8500061035156,1342.0999755859375,199.009994506836,878.2999877929688,24.290000915527344,225.1499938964844,815.5499877929688,,226.8500061035156,1342.0999755859375,199.009994506836,880.0999755859375,24.290000915527344,225.1499938964844,816.5,,226.97999572753903,1342.300048828125,199.009994506836,876.9500122070312,24.290000915527344,225.1499938964844,815.0999755859375,,226.72999572753903,1340.699951171875,199.009994506836,879.25,24.290000915527344,225.1499938964844,815.2999877929688,,226.759994506836,1341.5,0.0,10776.0,0.0,124.0,2236.0,,36424.0,5830.0,NATIONALUM,2025-10
2025-10-15 05:20:00+00:00,199.009994506836,879.4000244140625,24.290000915527344,,817.0,172.17999267578125,227.0,1342.800048828125,199.009994506836,879.4000244140625,24.290000915527344,,817.0,172.17999267578125,227.0,1342.800048828125,199.009994506836,879.5499877929688,24.290000915527344,,817.4500122070312,172.17999267578125,227.19000244140625,1342.800048828125,199.009994506836,878.0,24.0,,815.9000244140625,172.17999267578125,226.8999938964844,1341.300048828125,199.009994506836,878.5499877929688,24.14999961853028,,816.0999755859375,172.17999267578125,226.8999938964844,1342.0999755859375,69.0,2965.0,3139.0,,1585.0,50.0,149294.0,3836.0,NATIONALUM,2025-10
2025-10-15 05:25:00+00:00,199.009994506836,878.25,24.290000915527344,229.5,819.0499877929688,,227.2100067138672,1339.300048828125,199.009994506836,878.25,24.290000915527344,229.5,819.0499877929688,,227.2100067138672,1339.300048828125,199.009994506836,879.5,24.290000915527344,229.5,820.0,,227.3000030517578,1342.800048828125,199.009994506836,878.0,24.290000915527344,229.5,817.0,,227.0,1339.0,199.009994506836,879.4000244140625,24.290000915527344,229.5,817.4000244140625,,227.0399932861328,1342.800048828125,0.0,4290.0,0.0,9.0,30349.0,,81684.0,7094.0,NATIONALUM,2025-10
2025-10-15 05:30:00+00:00,199.0399932861328,878.0499877929688,24.0,,818.75,172.69000244140625,227.3500061035156,1338.800048828125,199.0399932861328,878.0499877929688,24.0,,818.75,172.69000244140625,227.3500061035156,1338.800048828125,199.0399932861328,878.4000244140625,24.0,,819.8499755859375,172.69000244140625,227.58999633789065,1339.4000244140625,199.0399932861328,877.0999755859375,24.0,,817.7000122070312,172.69000244140625,227.1999969482422,1338.300048828125,199.0399932861328,877.5999755859375,24.0,,819.8499755859375,172.69000244140625,227.259994506836,1339.4000244140625,59.0,1233.0,2135.0,,8712.0,0.0,165292.0,2551.0,NATIONALUM,2025-10
2025-10-15 05:35:00+00:00,,877.0499877929688,24.0,,817.7999877929688,,227.3500061035156,1335.9000244140625,,877.0499877929688,24.0,,817.7999877929688,,227.3500061035156,1335.9000244140625,,878.0499877929688,24.0,,819.9500122070312,,227.44000244140625,1338.9000244140625,,877.0499877929688,24.0,,817.1500244140625,,227.0599975585937,1335.4000244140625,,878.0499877929688,24.0,,818.7999877929688,,227.3800048828125,1338.800048828125,,3038.0,1328.0,,31958.0,,133781.0,16152.0,NATIONALUM,2025-10
2025-10-15 05:40:00+00:00,199.8699951171875,877.7000122070312,24.299999237060547,225.1999969482422,817.5,172.52000427246094,227.16000366210932,1336.199951171875,199.8699951171875,877.7000122070312,24.299999237060547,225.1999969482422,817.5,172.52000427246094,227.16000366210932,1336.199951171875,199.8699951171875,877.7000122070312,24.299999237060547,229.1000061035156,817.75,172.52000427246094,227.3500061035156,1337.0999755859375,199.6999969482422,877.0999755859375,24.290000915527344,225.1999969482422,816.7000122070312,172.14999389648438,227.1000061035156,1335.0,199.6999969482422,877.5,24.290000915527344,229.1000061035156,817.7000122070312,172.14999389648438,227.3500061035156,1335.9000244140625,194.0,255.0,1839.0,610.0,1400.0,110.0,21149.0,4317.0,NATIONALUM,2025-10
2025-10-15 05:45:00+00:00,199.8500061035156,876.75,24.299999237060547,226.0,815.0,,227.0800018310547,1336.0,199.8500061035156,876.75,24.299999237060547,226.0,815.0,,227.0800018310547,1336.0,199.8500061035156,878.5499877929688,24.299999237060547,226.0,817.5,,227.25,1336.300048828125,199.8500061035156,876.0499877929688,24.299999237060547,226.0,815.0,,227.0500030517578,1335.5999755859375,199.8500061035156,877.7000122070312,24.299999237060547,226.0,817.5,,227.16000366210932,1335.5999755859375,0.0,2984.0,0.0,0.0,9875.0,,19521.0,1051.0,NATIONALUM,2025-10
2025-10-15 05:50:00+00:00,199.8500061035156,877.5499877929688,24.100000381469727,,816.6500244140625,172.52000427246094,227.4499969482422,1335.5,199.8500061035156,877.5499877929688,24.100000381469727,,816.6500244140625,172.52000427246094,227.4499969482422,1335.5,199.8500061035156,878.0,24.1299991607666,,817.0,172.52000427246094,227.4499969482422,1336.800048828125,199.8500061035156,876.0,24.100000381469727,,815.7000122070312,172.52000427246094,227.0800018310547,1335.0999755859375,199.8500061035156,876.8499755859375,24.1299991607666,,815.7000122070312,172.52000427246094,227.0800018310547,1336.0,0.0,943.0,1900.0,,1300.0,2.0,60802.0,2397.0,NATIONALUM,2025-10
2025-10-15 05:55:00+00:00,199.2100067138672,880.1500244140625,24.07999992370605,,815.1500244140625,172.8000030517578,227.5,1335.699951171875,199.2100067138672,880.1500244140625,24.07999992370605,,815.1500244140625,172.8000030517578,227.5,1335.699951171875,199.8000030517578,881.5,24.07999992370605,,816.75,172.8000030517578,227.58999633789065,1335.9000244140625,199.2100067138672,877.5999755859375,24.07999992370605,,814.7000122070312,172.27000427246094,227.3500061035156,1335.0999755859375,199.8000030517578,878.0,24.07999992370605,,816.6500244140625,172.27000427246094,227.44000244140625,1335.300048828125,127.0,9323.0,0.0,,2011.0,177.0,76482.0,1307.0,NATIONALUM,2025-10
2025-10-15 06:00:00+00:00,199.8000030517578,880.4500122070312,24.1299991607666,,818.7999877929688,172.75,227.509994506836,1335.699951171875,199.8000030517578,880.4500122070312,24.1299991607666,,818.7999877929688,172.75,227.509994506836,1335.699951171875,199.8000030517578,880.9500122070312,24.1299991607666,,819.4500122070312,172.75,227.5500030517578,1336.0,199.8000030517578,880.0,24.1299991607666,,815.2000122070312,172.75,227.2700042724609,1335.0999755859375,199.8000030517578,880.1500244140625,24.1299991607666,,815.2000122070312,172.75,227.5399932861328,1335.699951171875,92.0,2034.0,2087.0,,13384.0,0.0,57624.0,987.0,NATIONALUM,2025-10
2025-10-15 06:05:00+00:00,199.8600006103516,876.7999877929688,,,816.0,172.27999877929688,227.5399932861328,1335.800048828125,199.8600006103516,876.7999877929688,,,816.0,172.27999877929688,227.5399932861328,1335.800048828125,199.8600006103516,881.0,,,818.7000122070312,172.8000030517578,227.5500030517578,1335.800048828125,199.75,876.2000122070312,,,815.0999755859375,172.00999450683594,227.2899932861328,1335.0999755859375,199.75,880.2999877929688,,,818.7000122070312,172.8000030517578,227.5,1335.800048828125,0.0,3699.0,,,6384.0,661.0,43411.0,1894.0,NATIONALUM,2025-10
2025-10-15 06:10:00+00:00,,876.2000122070312,24.25,,816.8499755859375,172.25999450683594,227.3000030517578,1335.4000244140625,,876.2000122070312,24.25,,816.8499755859375,172.25999450683594,227.3000030517578,1335.4000244140625,,877.4500122070312,24.290000915527344,,817.9500122070312,172.30999755859375,227.5200042724609,1336.0,,876.2000122070312,24.25,,815.4000244140625,172.25999450683594,227.1999969482422,1335.0999755859375,,876.7999877929688,24.290000915527344,,815.4000244140625,172.2899932861328,227.5200042724609,1335.800048828125,,1112.0,956.0,,8253.0,34.0,45660.0,776.0,NATIONALUM,2025-10
2025-10-15 06:15:00+00:00,,876.0499877929688,24.25,,816.25,,227.47000122070312,1335.800048828125,,876.0499877929688,24.25,,816.25,,227.47000122070312,1335.800048828125,,877.4500122070312,24.25,,816.8499755859375,,227.5,1335.800048828125,,876.0499877929688,24.25,,815.5999755859375,,227.25,1335.0999755859375,,876.6500244140625,24.25,,816.8499755859375,,227.259994506836,1335.4000244140625,,11519.0,15866.0,,2469.0,,35741.0,1533.0,NATIONALUM,2025-10
2025-10-15 06:20:00+00:00,199.8000030517578,877.3499755859375,24.1299991607666,,815.8499755859375,172.14999389648438,227.3500061035156,1336.699951171875,199.8000030517578,877.3499755859375,24.1299991607666,,815.8499755859375,172.14999389648438,227.3500061035156,1336.699951171875,199.8500061035156,877.3499755859375,24.14999961853028,,816.4500122070312,172.14999389648438,227.5,1338.0,199.8000030517578,876.2999877929688,24.1299991607666,,815.5,172.14999389648438,227.25,1335.0999755859375,199.8500061035156,876.7000122070312,24.14999961853028,,816.0,172.14999389648438,227.47000122070312,1336.0,144.0,1813.0,0.0,,2186.0,173.0,178806.0,9195.0,NATIONALUM,2025-10
2025-10-15 06:25:00+00:00,,875.75,24.0,,815.9500122070312,172.3300018310547,227.3999938964844,1336.0,,875.75,24.0,,815.9500122070312,172.3300018310547,227.3999938964844,1336.0,,877.4500122070312,24.1299991607666,,816.2999877929688,172.3300018310547,227.5,1336.800048828125,,875.75,24.0,,815.7000122070312,172.3300018310547,227.2100067138672,1335.5,,877.4500122070312,24.1299991607666,,815.9500122070312,172.3300018310547,227.3699951171875,1336.300048828125,,1457.0,2158.0,,625.0,8.0,43356.0,1501.0,NATIONALUM,2025-10
2025-10-15 06:30:00+00:00,,877.0,24.01000022888184,,815.5,172.47999572753906,227.32000732421875,1335.699951171875,,877.0,24.01000022888184,,815.5,172.47999572753906,227.32000732421875,1335.699951171875,,877.4500122070312,24.290000915527344,,815.9500122070312,172.47999572753906,227.4499969482422,1336.5999755859375,,875.8499755859375,24.01000022888184,,815.2999877929688,172.47999572753906,227.27999877929688,1335.5999755859375,,876.25,24.290000915527344,,815.9500122070312,172.47999572753906,227.3999938964844,1336.0,,1664.0,0.0,,539.0,42.0,39195.0,1794.0,NATIONALUM,2025-10
2025-10-15 06:35:00+00:00,,877.0,,,815.9500122070312,172.00999450683594,227.1000061035156,1338.0,,877.0,,,815.9500122070312,172.00999450683594,227.1000061035156,1338.0,,877.7999877929688,,,816.2000122070312,172.00999450683594,227.32000732421875,1338.0999755859375,,877.0,,,815.5,172.00999450683594,227.0500030517578,1335.0999755859375,,877.4500122070312,,,815.7000122070312,172.00999450683594,227.32000732421875,1335.4000244140625,,1440.0,,,301.0,190.0,68057.0,5080.0,NATIONALUM,2025-10
2025-10-15 06:40:00+00:00,,877.4500122070312,24.299999237060547,226.1999969482422,815.3499755859375,172.5399932861328,227.13999938964844,1336.5999755859375,,877.4500122070312,24.299999237060547,226.1999969482422,815.3499755859375,172.5399932861328,227.13999938964844,1336.5999755859375,,877.6500244140625,24.299999237060547,226.1999969482422,816.0999755859375,172.5399932861328,227.19000244140625,1338.0999755859375,,876.0999755859375,24.290000915527344,226.1999969482422,815.25,172.3800048828125,227.02999877929688,1336.5,,877.6500244140625,24.290000915527344,226.1999969482422,815.9500122070312,172.3800048828125,227.02999877929688,1337.300048828125,,1595.0,130.0,40.0,981.0,157.0,38831.0,2092.0,NATIONALUM,2025-10
2025-10-15 06:45:00+00:00,199.8099975585937,878.5499877929688,24.299999237060547,,816.0,172.8000030517578,226.6499938964844,1336.300048828125,199.8099975585937,878.5499877929688,24.299999237060547,,816.0,172.8000030517578,226.6499938964844,1336.300048828125,199.8099975585937,879.2999877929688,24.299999237060547,,816.0999755859375,172.8000030517578,227.1499938964844,1337.300048828125,199.8099975585937,878.4500122070312,24.299999237060547,,815.0499877929688,172.77999877929688,226.3000030517578,1335.4000244140625,199.8099975585937,878.7000122070312,24.299999237060547,,815.75,172.77999877929688,227.1499938964844,1336.5,10.0,4816.0,0.0,,930.0,459.0,141250.0,4901.0,NATIONALUM,2025-10
2025-10-15 06:50:00+00:00,,878.4500122070312,,227.0,816.0,172.77999877929688,226.6499938964844,1336.199951171875,,878.4500122070312,,227.0,816.0,172.77999877929688,226.6499938964844,1336.199951171875,,878.5499877929688,,227.0,816.4000244140625,172.8000030517578,226.7700042724609,1337.199951171875,,878.0,,227.0,815.5999755859375,172.77999877929688,226.5599975585937,1335.800048828125,,878.4500122070312,,227.0,815.6500244140625,172.8000030517578,226.66000366210932,1336.199951171875,,1312.0,,0.0,290.0,2.0,49416.0,6909.0,NATIONALUM,2025-10
2025-10-15 06:55:00+00:00,,879.2000122070312,,,816.4000244140625,,226.9499969482422,1336.0,,879.2000122070312,,,816.4000244140625,,226.9499969482422,1336.0,,879.2000122070312,,,816.5999755859375,,227.0,1336.199951171875,,878.0499877929688,,,815.5999755859375,,226.6499938964844,1335.5999755859375,,878.0499877929688,,,815.8499755859375,,226.6699981689453,1335.800048828125,,2020.0,,,1915.0,,52468.0,1972.0,NATIONALUM,2025-10
2025-10-15 07:00:00+00:00,199.8300018310547,877.1500244140625,,228.0,816.0499877929688,171.14999389648438,227.1699981689453,1336.0,199.8300018310547,877.1500244140625,,228.0,816.0499877929688,171.14999389648438,227.1699981689453,1336.0,200.0,879.2000122070312,,228.0,817.2000122070312,171.97000122070312,227.1699981689453,1336.199951171875,199.8300018310547,876.5999755859375,,228.0,816.0499877929688,171.14999389648438,226.94000244140625,1335.5999755859375,200.0,878.5499877929688,,228.0,816.4000244140625,171.97000122070312,227.0,1336.0,235.0,9666.0,,2.0,856.0,1587.0,86850.0,1269.0,NATIONALUM,2025-10
2025-10-15 07:05:00+00:00,,876.9500122070312,,228.0,814.5999755859375,,227.16000366210932,1336.0,,876.9500122070312,,228.0,814.5999755859375,,227.16000366210932,1336.0,,877.1500244140625,,228.0,816.7000122070312,,227.259994506836,1336.199951171875,,876.5,,228.0,814.2999877929688,,227.0800018310547,1335.5999755859375,,877.1500244140625,,228.0,816.5499877929688,,227.19000244140625,1336.0,,721.0,,25.0,7722.0,,86421.0,1914.0,NATIONALUM,2025-10
2025-10-15 07:10:00+00:00,,876.5,,,814.7999877929688,171.0,227.1499938964844,1335.800048828125,,876.5,,,814.7999877929688,171.0,227.1499938964844,1335.800048828125,,877.5,,,815.5499877929688,171.10000610351562,227.259994506836,1336.0,,875.7000122070312,,,814.7999877929688,171.0,227.1499938964844,1335.0999755859375,,876.5499877929688,,,815.0,171.10000610351562,227.16000366210932,1336.0,,2530.0,,,1107.0,948.0,63250.0,3924.0,NATIONALUM,2025-10
2025-10-15 07:15:00+00:00,,876.5999755859375,24.299999237060547,,815.2999877929688,170.8300018310547,227.13999938964844,1336.0,,876.5999755859375,24.299999237060547,,815.2999877929688,170.8300018310547,227.13999938964844,1336.0,,876.9000244140625,24.299999237060547,,815.4500122070312,171.10000610351562,227.1999969482422,1337.5,,876.5499877929688,24.239999771118164,,814.9500122070312,170.67999267578125,226.9499969482422,1335.300048828125,,876.5499877929688,24.290000915527344,,814.9500122070312,171.10000610351562,227.1499938964844,1336.0,,188.0,224.0,,201.0,439.0,54275.0,4997.0,NATIONALUM,2025-10
2025-10-15 07:20:00+00:00,200.1999969482422,877.2000122070312,24.209999084472656,,815.0,,227.1000061035156,1335.800048828125,200.1999969482422,877.2000122070312,24.209999084472656,,815.0,,227.1000061035156,1335.800048828125,200.1999969482422,877.9500122070312,24.299999237060547,,815.2000122070312,,227.1999969482422,1336.0,199.8300018310547,876.5999755859375,24.209999084472656,,814.5,,227.07000732421875,1335.300048828125,199.8300018310547,876.5999755859375,24.299999237060547,,815.2000122070312,,227.1999969482422,1335.300048828125,1233.0,1624.0,68.0,,1091.0,,41425.0,2256.0,NATIONALUM,2025-10
2025-10-15 07:25:00+00:00,199.83999633789065,877.25,,228.9499969482422,815.1500244140625,171.00999450683594,227.13999938964844,1335.9000244140625,199.83999633789065,877.25,,228.9499969482422,815.1500244140625,171.00999450683594,227.13999938964844,1335.9000244140625,200.0599975585937,879.0999755859375,,228.9499969482422,815.5,171.10000610351562,227.1999969482422,1335.9000244140625,199.83999633789065,877.25,,228.9499969482422,814.5499877929688,170.8800048828125,227.08999633789065,1335.300048828125,200.0599975585937,878.0,,228.9499969482422,814.8499755859375,170.8800048828125,227.17999267578125,1335.800048828125,316.0,5127.0,,141.0,237.0,247.0,41393.0,2531.0,NATIONALUM,2025-10
2025-10-15 07:30:00+00:00,200.0599975585937,881.1500244140625,24.290000915527344,228.9499969482422,815.4500122070312,,227.1000061035156,1333.0,200.0599975585937,881.1500244140625,24.290000915527344,228.9499969482422,815.4500122070312,,227.1000061035156,1333.0,200.0599975585937,881.4500122070312,24.290000915527344,228.9499969482422,815.5,,227.2400054931641,1336.199951171875,199.8300018310547,878.0,24.0,228.9499969482422,814.7999877929688,,227.1000061035156,1332.5,199.8300018310547,878.0,24.0,228.9499969482422,815.1500244140625,,227.13999938964844,1335.9000244140625,0.0,21085.0,3004.0,0.0,888.0,,63390.0,5485.0,NATIONALUM,2025-10
