datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-24 05:20:00+00:00,282.42999267578125,128.1199951171875,,24.100000381469727,5143.7998046875,,730.25,282.42999267578125,128.1199951171875,,24.100000381469727,5143.7998046875,,730.25,282.7300109863281,128.49000549316406,,24.100000381469727,5143.7998046875,,730.4500122070312,282.3599853515625,128.1199951171875,,24.100000381469727,5124.0,,729.6500244140625,282.7300109863281,128.2100067138672,,24.100000381469727,5124.0,,729.7999877929688,133.0,1994.0,,4.0,20.0,,267.0,KICL,2025-09
2025-09-24 05:25:00+00:00,282.2900085449219,128.1199951171875,,,5149.7998046875,352.5,729.6500244140625,282.2900085449219,128.1199951171875,,,5149.7998046875,352.5,729.6500244140625,283.0199890136719,128.42999267578125,,,5155.89990234375,352.5,730.25,282.2900085449219,128.1199951171875,,,5143.7998046875,352.5,729.5999755859375,283.0199890136719,128.38999938964844,,,5143.7998046875,352.5,730.25,120.0,553.0,,,36.0,16.0,130.0,KICL,2025-09
2025-09-24 05:30:00+00:00,282.29998779296875,127.5,127.38999938964844,,5226.60009765625,352.5,729.4500122070312,282.29998779296875,127.5,127.38999938964844,,5226.60009765625,352.5,729.4500122070312,282.82000732421875,128.35000610351562,127.4000015258789,,5231.5,352.5,730.0,282.29998779296875,127.5,127.38999938964844,,5137.7998046875,352.5,729.0499877929688,282.82000732421875,128.35000610351562,127.4000015258789,,5147.39990234375,352.5,729.9500122070312,28.0,3184.0,110.0,,730.0,0.0,804.0,KICL,2025-09
2025-09-24 05:35:00+00:00,282.29998779296875,127.19999694824219,127.38999938964844,,5192.5,,729.0499877929688,282.29998779296875,127.19999694824219,127.38999938964844,,5192.5,,729.0499877929688,283.19000244140625,127.33000183105469,127.38999938964844,,5238.60009765625,,730.4000244140625,282.29998779296875,127.19999694824219,127.38999938964844,,5190.0,,729.0499877929688,282.3699951171875,127.22000122070312,127.38999938964844,,5225.89990234375,,729.0499877929688,1110.0,725.0,64.0,,295.0,,1487.0,KICL,2025-09
2025-09-24 05:40:00+00:00,282.3299865722656,127.2699966430664,126.5,,5231.2998046875,352.04998779296875,729.7000122070312,282.3299865722656,127.2699966430664,126.5,,5231.2998046875,352.04998779296875,729.7000122070312,282.7900085449219,127.37000274658203,126.5,,5256.89990234375,352.04998779296875,730.6500244140625,282.3299865722656,127.02999877929688,126.5,,5189.89990234375,352.04998779296875,729.2999877929688,282.7900085449219,127.30000305175781,126.5,,5192.0,352.04998779296875,729.8499755859375,0.0,2238.0,102.0,,611.0,1.0,360.0,KICL,2025-09
2025-09-24 05:45:00+00:00,282.30999755859375,128.5,126.55000305175781,,5213.0,,729.8499755859375,282.30999755859375,128.5,126.55000305175781,,5213.0,,729.8499755859375,282.760009765625,128.5,126.55000305175781,,5230.2998046875,,730.25,282.30999755859375,127.0999984741211,126.55000305175781,,5195.60009765625,,729.5,282.760009765625,127.16000366210938,126.55000305175781,,5230.2998046875,,730.25,333.0,6606.0,29.0,,224.0,,188.0,KICL,2025-09
2025-09-24 05:50:00+00:00,282.30999755859375,128.24000549316406,,,5203.5,352.0,729.8499755859375,282.30999755859375,128.24000549316406,,,5203.5,352.0,729.8499755859375,282.30999755859375,128.25,,,5216.60009765625,352.0,730.0,282.30999755859375,128.0,,,5201.5,352.0,729.3499755859375,282.30999755859375,128.25,,,5216.60009765625,352.0,729.5499877929688,346.0,2.0,,,197.0,271.0,388.0,KICL,2025-09
2025-09-24 05:55:00+00:00,282.30999755859375,128.10000610351562,,,5201.0,352.0,730.0,282.30999755859375,128.10000610351562,,,5201.0,352.0,730.0,282.30999755859375,128.10000610351562,,,5214.0,352.0,730.7999877929688,282.30999755859375,128.10000610351562,,,5200.0,352.0,729.75,282.30999755859375,128.10000610351562,,,5214.0,352.0,729.8499755859375,71.0,47.0,,,284.0,0.0,1158.0,KICL,2025-09
2025-09-24 06:00:00+00:00,282.7900085449219,128.0,,,5207.10009765625,,729.8499755859375,282.7900085449219,128.0,,,5207.10009765625,,729.8499755859375,282.7900085449219,128.10000610351562,,,5219.7001953125,,730.1500244140625,282.3399963378906,128.0,,,5200.2001953125,,729.8499755859375,282.3399963378906,128.10000610351562,,,5207.7998046875,,730.1500244140625,13.0,1672.0,,,92.0,,1471.0,KICL,2025-09
2025-09-24 06:05:00+00:00,282.29998779296875,127.80000305175781,127.38999938964844,,5195.0,,729.8499755859375,282.29998779296875,127.80000305175781,127.38999938964844,,5195.0,,729.8499755859375,282.6499938964844,128.08999633789062,127.38999938964844,,5209.2001953125,,730.1500244140625,282.29998779296875,127.80000305175781,127.38999938964844,,5179.0,,729.8499755859375,282.29998779296875,128.08999633789062,127.38999938964844,,5207.10009765625,,730.1500244140625,159.0,1096.0,2.0,,68.0,,230.0,KICL,2025-09
2025-09-24 06:10:00+00:00,282.739990234375,127.75,126.4000015258789,,5179.0,351.20001220703125,729.75,282.739990234375,127.75,126.4000015258789,,5179.0,351.20001220703125,729.75,282.739990234375,127.75,126.4000015258789,,5196.0,351.20001220703125,730.1500244140625,282.739990234375,127.55000305175781,126.4000015258789,,5179.0,351.04998779296875,729.3499755859375,282.739990234375,127.55000305175781,126.4000015258789,,5195.2001953125,351.04998779296875,730.1500244140625,0.0,269.0,55.0,,94.0,324.0,714.0,KICL,2025-09
2025-09-24 06:15:00+00:00,282.29998779296875,127.9000015258789,,,5150.0,352.0,729.7000122070312,282.29998779296875,127.9000015258789,,,5150.0,352.0,729.7000122070312,282.29998779296875,127.9000015258789,,,5180.0,352.0,730.0499877929688,282.29998779296875,127.83999633789062,,,5150.0,352.0,729.4000244140625,282.29998779296875,127.83999633789062,,,5175.0,352.0,729.75,22.0,352.0,,,66.0,13.0,649.0,KICL,2025-09
2025-09-24 06:20:00+00:00,282.29998779296875,127.94000244140625,,,5140.0,,729.3499755859375,282.29998779296875,127.94000244140625,,,5140.0,,729.3499755859375,282.67999267578125,128.10000610351562,,,5159.7001953125,,730.0499877929688,282.29998779296875,127.93000030517578,,,5140.0,,729.3499755859375,282.67999267578125,128.0,,,5153.7001953125,,730.0499877929688,90.0,181.0,,,62.0,,496.0,KICL,2025-09
2025-09-24 06:25:00+00:00,282.2900085449219,128.1300048828125,126.44999694824219,,5135.7998046875,,730.0999755859375,282.2900085449219,128.1300048828125,126.44999694824219,,5135.7998046875,,730.0999755859375,282.29998779296875,128.16000366210938,126.44999694824219,,5146.60009765625,,730.4500122070312,282.2900085449219,128.1300048828125,126.44999694824219,,5135.10009765625,,729.0999755859375,282.29998779296875,128.16000366210938,126.44999694824219,,5141.5,,729.3499755859375,101.0,15.0,2.0,,49.0,,732.0,KICL,2025-09
2025-09-24 06:30:00+00:00,281.7799987792969,127.9000015258789,,23.899999618530273,5130.89990234375,,729.6500244140625,281.7799987792969,127.9000015258789,,23.899999618530273,5130.89990234375,,729.6500244140625,282.0,128.0,,23.899999618530273,5142.89990234375,,730.5999755859375,281.239990234375,127.9000015258789,,23.899999618530273,5121.10009765625,,729.0999755859375,282.0,128.0,,23.899999618530273,5141.10009765625,,730.2000122070312,132.0,1877.0,,50.0,87.0,,412.0,KICL,2025-09
2025-09-24 06:35:00+00:00,281.0,127.80000305175781,,,5138.0,,729.4000244140625,281.0,127.80000305175781,,,5138.0,,729.4000244140625,281.1300048828125,127.80000305175781,,,5140.60009765625,,729.5499877929688,281.0,127.80000305175781,,,5126.2998046875,,729.0,281.1000061035156,127.80000305175781,,,5138.0,,729.5499877929688,125.0,0.0,,,19.0,,366.0,KICL,2025-09
2025-09-24 06:40:00+00:00,281.1099853515625,127.8499984741211,126.44999694824219,,5153.2001953125,,729.5499877929688,281.1099853515625,127.8499984741211,126.44999694824219,,5153.2001953125,,729.5499877929688,281.5899963378906,127.91999816894531,126.44999694824219,,5153.2001953125,,730.3499755859375,281.010009765625,127.80000305175781,126.44999694824219,,5145.7998046875,,729.0499877929688,281.1300048828125,127.80000305175781,126.44999694824219,,5145.7998046875,,729.0499877929688,211.0,761.0,10.0,,34.0,,882.0,KICL,2025-09
2025-09-24 06:45:00+00:00,281.5400085449219,128.25999450683594,,,5156.0,,729.5499877929688,281.5400085449219,128.25999450683594,,,5156.0,,729.5499877929688,281.6099853515625,128.33999633789062,,,5156.0,,729.5999755859375,281.1099853515625,128.0800018310547,,,5155.89990234375,,729.0499877929688,281.6099853515625,128.0800018310547,,,5155.89990234375,,729.5999755859375,47.0,160.0,,,45.0,,441.0,KICL,2025-09
2025-09-24 06:50:00+00:00,281.45001220703125,127.94000244140625,,,5143.7998046875,,729.4000244140625,281.45001220703125,127.94000244140625,,,5143.7998046875,,729.4000244140625,281.45001220703125,128.27000427246094,,,5159.0,,729.5999755859375,281.45001220703125,127.91999816894531,,,5130.7001953125,,729.0,281.45001220703125,128.27000427246094,,,5156.2001953125,,729.5499877929688,60.0,125.0,,,74.0,,416.0,KICL,2025-09
2025-09-24 06:55:00+00:00,281.0,128.0,,,5128.7998046875,,729.1500244140625,281.0,128.0,,,5128.7998046875,,729.1500244140625,281.0,128.0,,,5128.7998046875,,729.4000244140625,280.1499938964844,128.0,,,5128.7998046875,,729.0,281.0,128.0,,,5128.7998046875,,729.4000244140625,712.0,302.0,,,11.0,,2353.0,KICL,2025-09
2025-09-24 07:00:00+00:00,280.25,128.0,,,5132.7998046875,352.0,729.1500244140625,280.25,128.0,,,5132.7998046875,352.0,729.1500244140625,281.0,128.24000549316406,,,5133.2998046875,352.0,729.1500244140625,280.04998779296875,127.94000244140625,,,5124.10009765625,352.0,729.0,281.0,127.94000244140625,,,5124.10009765625,352.0,729.1500244140625,158.0,909.0,,,3.0,37.0,339.0,KICL,2025-09
2025-09-24 07:05:00+00:00,280.29998779296875,129.38999938964844,,,5133.5,352.0,729.2000122070312,280.29998779296875,129.38999938964844,,,5133.5,352.0,729.2000122070312,280.29998779296875,129.38999938964844,,,5133.5,352.0,729.25,280.29998779296875,127.97000122070312,,,5130.10009765625,352.0,729.0,280.29998779296875,128.0500030517578,,,5130.10009765625,352.0,729.25,78.0,5336.0,,,19.0,6.0,345.0,KICL,2025-09
2025-09-24 07:10:00+00:00,280.010009765625,128.13999938964844,128.0,,5121.2998046875,352.0,727.75,280.010009765625,128.13999938964844,128.0,,5121.2998046875,352.0,727.75,280.760009765625,128.49000549316406,128.0,,5121.2998046875,352.0,729.3499755859375,280.010009765625,128.13999938964844,128.0,,5120.0,352.0,727.75,280.760009765625,128.49000549316406,128.0,,5120.0,352.0,729.2000122070312,471.0,43.0,59.0,,19.0,0.0,6161.0,KICL,2025-09
2025-09-24 07:15:00+00:00,280.6199951171875,128.5800018310547,,,5129.10009765625,,729.25,280.6199951171875,128.5800018310547,,,5129.10009765625,,729.25,280.6199951171875,128.5800018310547,,,5129.10009765625,,729.9000244140625,280.55999755859375,128.0399932861328,,,5125.0,,727.9000244140625,280.55999755859375,128.0399932861328,,,5125.0,,727.9000244140625,32.0,1196.0,,,8.0,,2819.0,KICL,2025-09
2025-09-24 07:20:00+00:00,280.75,,,,5138.5,,727.75,280.75,,,,5138.5,,727.75,280.95001220703125,,,,5150.10009765625,,729.5499877929688,280.75,,,,5138.5,,727.75,280.95001220703125,,,,5150.10009765625,,729.25,159.0,,,,161.0,,836.0,KICL,2025-09
2025-09-24 07:25:00+00:00,280.75,127.98999786376953,126.0999984741211,,5150.5,,727.7000122070312,280.75,127.98999786376953,126.0999984741211,,5150.5,,727.7000122070312,281.0,128.25,126.0999984741211,,5150.5,,728.0499877929688,280.75,127.98999786376953,126.0999984741211,,5150.5,,727.7000122070312,281.0,128.17999267578125,126.0999984741211,,5150.5,,727.75,163.0,2108.0,50.0,,4.0,,997.0,KICL,2025-09
2025-09-24 07:30:00+00:00,280.8699951171875,128.00999450683594,,,5156.0,,728.2000122070312,280.8699951171875,128.00999450683594,,,5156.0,,728.2000122070312,280.8699951171875,128.00999450683594,,,5156.89990234375,,728.9500122070312,280.8699951171875,128.00999450683594,,,5156.0,,727.7000122070312,280.8699951171875,128.00999450683594,,,5156.89990234375,,727.75,19.0,154.0,,,26.0,,2450.0,KICL,2025-09
2025-09-24 07:35:00+00:00,280.8699951171875,128.22999572753906,,,5150.39990234375,351.3500061035156,728.9000244140625,280.8699951171875,128.22999572753906,,,5150.39990234375,351.3500061035156,728.9000244140625,280.8699951171875,128.24000549316406,,,5150.39990234375,351.3500061035156,729.9500122070312,280.8599853515625,128.0399932861328,,,5150.39990234375,351.3500061035156,727.7000122070312,280.8599853515625,128.0399932861328,,,5150.39990234375,351.3500061035156,728.1500244140625,5.0,303.0,,,16.0,9.0,4568.0,KICL,2025-09
2025-09-24 07:40:00+00:00,280.8900146484375,128.24000549316406,,,5168.5,,727.7000122070312,280.8900146484375,128.24000549316406,,,5168.5,,727.7000122070312,280.8900146484375,128.24000549316406,,,5168.5,,728.9000244140625,280.79998779296875,128.24000549316406,,,5158.10009765625,,727.7000122070312,280.79998779296875,128.24000549316406,,,5158.10009765625,,728.9000244140625,85.0,157.0,,,60.0,,751.0,KICL,2025-09
2025-09-24 07:45:00+00:00,280.6199951171875,128.0800018310547,,,5162.89990234375,,729.4500122070312,280.6199951171875,128.0800018310547,,,5162.89990234375,,729.4500122070312,280.8900146484375,128.1199951171875,,,5168.0,,729.4500122070312,280.6199951171875,128.0800018310547,,,5156.5,,727.7000122070312,280.8900146484375,128.1199951171875,,,5168.0,,728.0499877929688,15.0,0.0,,,26.0,,3002.0,KICL,2025-09
2025-09-24 07:50:00+00:00,280.8999938964844,128.10000610351562,,,5159.89990234375,,728.0,280.8999938964844,128.10000610351562,,,5159.89990234375,,728.0,280.8999938964844,128.10000610351562,,,5168.0,,729.2000122070312,280.8999938964844,128.05999755859375,,,5149.89990234375,,727.7999877929688,280.8999938964844,128.05999755859375,,,5167.89990234375,,728.7999877929688,3.0,209.0,,,53.0,,365.0,KICL,2025-09
2025-09-24 07:55:00+00:00,280.8999938964844,128.10000610351562,,,5159.89990234375,,727.0,280.8999938964844,128.10000610351562,,,5159.89990234375,,727.0,280.8999938964844,128.22999572753906,,,5160.2998046875,,728.1500244140625,280.8999938964844,128.10000610351562,,,5159.89990234375,,726.9000244140625,280.8999938964844,128.1999969482422,,,5160.2998046875,,728.0,203.0,3074.0,,,16.0,,2528.0,KICL,2025-09
2025-09-24 08:00:00+00:00,281.0,128.13999938964844,,,5162.39990234375,351.6000061035156,728.8499755859375,281.0,128.13999938964844,,,5162.39990234375,351.6000061035156,728.8499755859375,281.0,128.13999938964844,,,5162.39990234375,351.6000061035156,729.7000122070312,281.0,128.00999450683594,,,5149.10009765625,351.6000061035156,726.2000122070312,281.0,128.00999450683594,,,5155.0,351.6000061035156,727.2999877929688,10.0,205.0,,,23.0,1.0,14750.0,KICL,2025-09
2025-09-24 08:05:00+00:00,280.9800109863281,,,,5148.2998046875,,729.4500122070312,280.9800109863281,,,,5148.2998046875,,729.4500122070312,280.9800109863281,,,,5179.0,,729.4500122070312,280.9800109863281,,,,5148.2998046875,,728.5,280.9800109863281,,,,5176.10009765625,,728.5,0.0,,,,79.0,,1785.0,KICL,2025-09
2025-09-24 08:10:00+00:00,281.0,128.32000732421875,,,5150.0,,730.2000122070312,281.0,128.32000732421875,,,5150.0,,730.2000122070312,281.0,128.32000732421875,,,5150.0,,730.2000122070312,281.0,128.32000732421875,,,5147.0,,729.0,281.0,128.32000732421875,,,5149.10009765625,,729.4500122070312,314.0,423.0,,,9.0,,2572.0,KICL,2025-09
2025-09-24 08:15:00+00:00,281.0,128.3000030517578,,,5138.5,,731.4500122070312,281.0,128.3000030517578,,,5138.5,,731.4500122070312,281.0,128.3000030517578,,,5150.0,,735.1500244140625,281.0,128.3000030517578,,,5138.5,,730.0,281.0,128.3000030517578,,,5149.5,,730.2000122070312,0.0,0.0,,,29.0,,19377.0,KICL,2025-09
2025-09-24 08:20:00+00:00,280.5,128.2899932861328,,,5133.7001953125,,729.4500122070312,280.5,128.2899932861328,,,5133.7001953125,,729.4500122070312,280.510009765625,128.35000610351562,,,5138.5,,731.0499877929688,280.5,128.0800018310547,,,5133.2998046875,,728.0999755859375,280.510009765625,128.0800018310547,,,5138.5,,731.0,110.0,2589.0,,,32.0,,4157.0,KICL,2025-09
2025-09-24 08:25:00+00:00,280.9599914550781,128.47999572753906,,,5138.0,,727.8499755859375,280.9599914550781,128.47999572753906,,,5138.0,,727.8499755859375,280.9599914550781,128.47999572753906,,,5138.0,,729.4500122070312,280.9599914550781,128.47999572753906,,,5138.0,,727.2000122070312,280.9599914550781,128.47999572753906,,,5138.0,,729.4500122070312,10.0,1.0,,,1.0,,1909.0,KICL,2025-09
2025-09-24 08:30:00+00:00,,,,,5147.60009765625,352.0,729.4500122070312,,,,,5147.60009765625,352.0,729.4500122070312,,,,,5147.60009765625,352.0,729.5999755859375,,,,,5147.60009765625,352.0,727.75,,,,,5147.60009765625,352.0,728.2000122070312,,,,,0.0,3.0,326.0,KICL,2025-09
2025-09-24 08:35:00+00:00,279.6000061035156,128.47999572753906,,,,351.54998779296875,729.25,279.6000061035156,128.47999572753906,,,,351.54998779296875,729.25,280.1199951171875,128.47999572753906,,,,351.54998779296875,729.4500122070312,279.6000061035156,128.47999572753906,,,,351.54998779296875,728.4500122070312,280.010009765625,128.47999572753906,,,,351.54998779296875,729.4500122070312,1087.0,50.0,,,,14.0,149.0,KICL,2025-09
2025-09-24 08:40:00+00:00,276.3699951171875,128.16000366210938,,,5142.7998046875,351.54998779296875,728.4000244140625,276.3699951171875,128.16000366210938,,,5142.7998046875,351.54998779296875,728.4000244140625,279.6000061035156,128.25999450683594,,,5157.0,351.54998779296875,728.8499755859375,276.3699951171875,128.16000366210938,,,5134.10009765625,351.54998779296875,728.4000244140625,279.6000061035156,128.25999450683594,,,5148.0,351.54998779296875,728.8499755859375,712.0,75.0,,,110.0,0.0,679.0,KICL,2025-09
2025-09-24 08:45:00+00:00,276.760009765625,128.1199951171875,,,5140.0,,728.0,276.760009765625,128.1199951171875,,,5140.0,,728.0,276.989990234375,128.1199951171875,,,5157.0,,728.4000244140625,276.760009765625,128.10000610351562,,,5140.0,,728.0,276.9800109863281,128.10000610351562,,,5144.7001953125,,728.4000244140625,380.0,94.0,,,109.0,,438.0,KICL,2025-09
2025-09-24 08:50:00+00:00,276.0,128.08999633789062,,24.100000381469727,5139.10009765625,351.54998779296875,727.9500122070312,276.0,128.08999633789062,,24.100000381469727,5139.10009765625,351.54998779296875,727.9500122070312,276.760009765625,128.08999633789062,,24.100000381469727,5143.2001953125,351.54998779296875,728.25,276.0,128.08999633789062,,24.100000381469727,5135.39990234375,351.54998779296875,727.7000122070312,276.739990234375,128.08999633789062,,24.100000381469727,5140.0,351.54998779296875,728.25,576.0,26.0,,101.0,121.0,17.0,246.0,KICL,2025-09
